Region,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023,Y_2024
14_CLV,3.C.6,Indirect N2O Emissions from manure management,N2O,0.291746748,0.287805389,0.286600514,0.291007407,0.290286179,0.244725464,0.21967810399999999,0.23288015700000003,0.232697002,0.233372578,0.24754134,0.263051806,0.284711355,0.302280821,0.323754436,0.33533182699999997,0.35048396400000004,0.36449384,0.371270015,0.389959683,0.391475113,0.39850012599999995,0.429865587,0.448974322,0.46205082199999997,0.476946146,0.49336575600000004,0.509835948,0.506433405,0.512920154,0.543271418,0.55429655,0.5761405669999999,0.61137905,0.616686023,0.645819002,0.666843425,0.681194158,0.6852855250000001,0.701095431,0.6931810869999999,0.705135951,0.6790022280000001,0.670346156,0.6812408240000001,0.700687692,0.72479492,0.731803999,0.749285888,0.735715248,0.7690837079999999,0.7890538250000001,0.7852549580000001,0.799147351,0.813709196
14_CLV,4.B,Biological Treatment of Solid Waste,N2O,0.001168508,0.001203855,0.0012391,0.001274417,0.001310086,0.001346345,0.001382956,0.001420216,0.001458459,0.001498095,0.001539416,0.001580102,0.001622414,0.001666154,0.001711007,0.001756706,0.001810073,0.001864352,0.001919528,0.001975625,0.002032566,0.002115234,0.002199487,0.00228445,0.002368927,0.002451976,0.002539853,0.002626098,0.002710948,0.002794946,0.002878574,0.002978613,0.003078697,0.003179202,0.003280621,0.003383419,0.003493457,0.003605331,0.003719667,0.003837239,0.003958608,0.004090991,0.004227691,0.0045,0.004646643,0.004794389,0.004946706,0.005099782,0.005253775,0.005409111,0.005566069,0.005725615,0.005886563,0.006043919,0.006205481
14_CLV,4.C,Incineration and Open Burning of Waste,N2O,0.004454737,0.004192148,0.004043835,0.0038890160000000003,0.003723667,0.0035507360000000005,0.003660306,0.003750489,0.0038264960000000004,0.003899386,0.003979743,0.004054014,0.004142198,0.004240776,0.0043422849999999995,0.004440336,0.004509881,0.00457427,0.004634022,0.0046905589999999995,0.004744425,0.004956795,0.005185668,0.00541406,0.005694134,0.005969971,0.0063130949999999995,0.0066677,0.0070269849999999995,0.007445469,0.008004374,0.008454923999999999,0.008903535,0.009386255,0.009901947000000001,0.01047953,0.010883130000000001,0.011346988,0.011817556,0.012297625999999999,0.012906091,0.017396984,0.021886272,0.026173186,0.026874835,0.027587489,0.028329575000000003,0.029235272,0.030151852,0.031078002,0.032012386,0.0329265,0.033849128,0.0347719,0.035719868
14_CLV,4.D,Wastewater Treatment and Discharge,N2O,1.573729161,1.5650556020000002,1.623896368,1.5979795909999999,1.650190138,1.5646507029999999,1.58092689,1.5784159,1.591110354,1.682944555,1.708146035,1.823900793,1.8755127329999999,1.960817193,2.038487009,2.029820344,2.1347970849999998,2.167327528,2.207735468,2.263197887,2.290178616,2.387810426,2.542576576,2.683801618,2.73653982,2.728493313,2.884092554,2.985734043,3.150156479,3.330208767,3.438989019,3.515909288,3.6767276989999997,3.8349589980000003,4.004541683999999,4.1255546480000005,4.290473839000001,4.452972451,4.670719811,4.935450872,5.231820752,5.559097422,5.76942051,5.900655613,5.967773607,6.070702657,6.221408183,6.402757855000001,6.580285344,6.747523921000001,6.932177686999999,7.102060835,7.215569363,7.3781316640000005,7.544467206
14_CLV,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,1.208164488,1.2044986819999999,1.217602854,1.248989804,1.231297997,1.27410453,1.196935957,1.2173443499999999,1.231604075,1.2552481480000002,1.450055407,1.438073204,4.967646818,3.4591100719999996,4.136630317,3.14623407,3.897160544,4.1664378939999995,3.3676509919999997,4.177344137,4.226063698,4.882599286,4.895659205,4.9228802300000005,4.58116022,4.778042155,5.584594761,4.310143062,5.295373749,3.90980013,4.498910565,5.7274120239999995,5.5302574369999995,6.115314875,8.082022789,6.1547343770000005,6.353925671,7.973307545,6.4937782639999995,7.078802136,7.71503651,7.0472296750000005,7.130241076,7.0257106,6.515242466,7.256587617999999,7.607230069,7.332129630999999,8.377957551,9.174629676999999,9.992656696000001,9.37293978,9.027594453999999,11.099971045,11.393682802
15_SAS,1.A.1.a,Main Activity Electricity and Heat Production,N2O,2.2365002190417,2.1505949771035002,2.2182044366017997,2.2159325881277,2.5467099898503,2.739147068024,2.9505189755427,2.7164150434846004,2.1217617988049002,2.3776721509049996,2.8539461314679997,3.122445001754,3.1863865013929997,3.37830370064,3.312604693656,3.7932668183150002,4.192042772012001,4.670518424357001,4.7205233833880005,4.955565326534,5.14656999244,5.687147467719999,6.21638513062,6.9292291721699995,7.3031953840699995,8.7045855036,9.160975781380001,9.73768847431,11.354861204459999,12.82842119477,14.089966371950002,14.42772614591,14.83319231826,15.5191271014,16.9964027525,18.6109793048,22.467488826000004,28.111398864900004,29.84915552672,34.83335594119999,39.6489117205,48.0172059956,60.650692759500004,65.270371231,70.5942587956,70.0852931781,69.7124240563,71.72802827420001,75.8986716719,73.7053932972,67.2401436527,76.03279102610001,85.5801385491,91.849018197907,96.062754548767
15_SAS,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.048931626,0.048931626,0.051359397,0.052033311,0.07082973599999999,0.063036228,0.064763826,0.065677749,0.044758417999999994,0.044968197,0.048226368000000006,0.053664975000000004,0.057627858,0.06218426,0.063854704,0.069185255,0.07232267099999999,0.083948389,0.090809551,0.091317385,0.096761545,0.099830689,0.098206276,0.09758921000000001,0.099552876,0.099208116,0.09616763,0.09302034199999999,0.092510045,0.099678208,0.097953566,0.09555962800000001,0.08958434600000001,0.091681396,0.09244370800000001,0.093135289,0.09417147399999999,0.09886974554999998,0.083858049,0.07096537353999999,0.07497374397,0.088110725,0.0926261125,0.09108041105,0.10044542,0.099335082,0.106634684,0.113748998,0.118175318,0.126071283,0.125452334,0.123081572,0.124384493,0.1293860526,0.1339536836
15_SAS,1.A.2,Manufacturing Industries and Construction,N2O,4.3294414245,4.3294414245,4.43576686529,4.62346117298,4.74840277323,4.8744483157400005,4.9292581456699995,5.02762762751,4.739269109,4.5813181242799,4.72718924015,5.057263778757,5.265960719333,5.20189794627,5.2688467469599995,5.16550164324,5.4457013144249995,5.464672157969,5.502604910233,5.61708391433,5.7003107836,6.0058085837999995,6.0635430918,6.2961801718,6.782369794499999,6.691675997199999,7.1373817067,7.4862941526,7.6489310832,7.758589925300001,7.8396302076,8.3741962367,8.4642391014,8.4311338318,8.9625227948,9.423224356,10.216674348,10.9922896555,11.282626651200001,11.640525310600001,12.9869852887,13.663069094,13.8535657733,15.0230837032,15.9667142618,16.7399404988,17.121395244200002,18.3735600216,19.5063473846,19.131842225899998,19.819273312900002,21.4130203968,22.6452033712,23.974936901200003,24.2028931512
15_SAS,1.A.3.a,Civil Aviation,N2O,0.02310603943,0.02310603943,0.02718154987,0.026568386480000004,0.02829412064,0.03004132452,0.03320498835,0.03649714655,0.0397201378,0.04012953608,0.04191879239,0.0430995754,0.042653678199999996,0.0414346467,0.049046795600000005,0.054562371500000005,0.056254362100000004,0.0590945397,0.0592578861,0.056485041,0.053996192,0.052060978,0.051510647,0.055519338,0.066509069,0.07332467100000001,0.085478259,0.085249829,0.086864555,0.092752982,0.08631725900000001,0.084932002,0.083366682,0.090532879,0.103508897,0.13560323600000002,0.16046037400000002,0.186236323,0.187531169,0.198502859,0.22206238,0.255184455,0.23701794599999998,0.24310077800000002,0.254123734,0.27794127600000007,0.31889129,0.369961998,0.41004865799999995,0.396524382,0.20945884799999998,0.321715203,0.398362757,0.43881129199999996,0.47711677599999996
15_SAS,1.A.3.b_noRES,Road Transportation no resuspension,N2O,2.2210630886000002,2.2192324121,2.4090723146,2.6273052386,3.1371670872,3.3698737284,3.5622226464999995,3.8238111287,4.3310457987,5.0940895365,5.4687022963,5.781553104,4.027163547,4.194165031,4.588245844,5.077847167,5.41907261,6.331280970000001,6.872388247,8.063798804000001,8.37403651,8.472632905,8.950186001999999,9.340309953999999,9.821411268,10.817648907,11.669604975,11.284214601000002,11.576505839,11.977146071,11.663726124,10.617889679,10.668670978,10.418415634999999,11.901384855000002,12.499672246,13.541221551,17.322737025,20.273598762,22.183296463,25.239433829999996,26.572477387000003,26.337933015,25.609953591,26.036693027000002,27.380972198,27.690962787,29.547418262999997,30.059018457,29.153021391000003,26.522346285,28.852412367,29.799185404000003,30.146611355,31.731759164
15_SAS,1.A.3.c,Railways,N2O,1.343801307,1.343801307,1.2503128719999999,1.258673638,1.291588805,1.4242267210000001,1.487358828,1.5364562640000001,1.531241446,1.655643806,1.605460206,1.696355785,1.9528453350000001,2.081409606,2.121086864,2.1974294,2.229731487,2.388376923,2.4217171759999996,2.4004091069999998,2.405454086,2.423360475,2.321404424,2.29210985,2.212232526,2.2285926860000003,2.334701925,2.218343259,2.2567931299999997,2.2307253969999996,2.3041952560000003,2.524312362,2.6299519499999997,2.563786159,2.643253304,2.892113149,2.8671516699999997,3.138817163,3.270322524,3.35692167,3.4687210949999994,3.671686668,3.8134066110000004,3.9015334520000002,4.023414175,4.108270319,4.066734123,4.116937452,4.156217036,3.94381401,2.333688802,3.073195616,3.234879178,2.728072278,2.861257233
15_SAS,1.A.3.d,Water-borne Navigation,N2O,0.026778350208000002,0.026778350208000002,0.020104767580000002,0.017509054497,0.019220432013,0.02360056588,0.024114729039999998,0.022000065660000002,0.022359040299999997,0.03137541381,0.03770157407,0.0333275852,0.0460408424,0.04980100097,0.050070110900000006,0.045035966999999996,0.0530060237,0.05988476399999999,0.05445094899999999,0.061196855499999994,0.0572899019,0.0522524284,0.051655577700000004,0.05733325189999999,0.060716058,0.054407263,0.061120601999999996,0.056537949,0.059437437999999995,0.059866645,0.056642037,0.060882101,0.054166808,0.058485696000000004,0.076056256,0.085211301,0.088320678,0.11098603900000001,0.124174486,0.114466159,0.103839627,0.10980735100000001,0.100662908,0.094688562,0.098666104,0.10169028499999999,0.105595072,0.154070167,0.177819168,0.18974176699999998,0.185439522,0.199462356,0.197320083,0.193069613,0.195320618
15_SAS,1.A.3.e,Other Transportation,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79398e-05,0.000207839,7.79398e-05,0.000304318,0.000330298,0.000541852,0.000304312,0.001018735,0.00119766783,0.00135244542,0.0011980761200000001,0.00126773536,0.0008777870100000001,0.0008462979,0.0009017211000000001,0.0009887601,0.0012539359000000002,0.0020767478,0.0021969941,0.0030450676,0.0024932094,0.0028094825,0.0031888665,0.00260107,0.0025774756,0.0024602231,0.0027548398,0.0029095881,0.0051988027,0.004601187200000001,0.0047827959,0.0041873569000000005,0.0039531539,0.004092678,0.004490094,0.0050153611,0.006016957,0.005860548,0.005113693999999999,0.005546529,0.005475042,0.004654414,0.0050631370000000005
15_SAS,1.A.4,Residential and other sectors,N2O,17.786795331169998,17.78675674217,18.23674588653,18.718448021569998,18.80134933747,19.0185009603,19.43918406394,19.89126245645,20.47923140055,20.78953503812,21.2267688707,21.258486913800002,23.2601291527,23.9322083952,24.619449209,25.379123335,26.178737964,27.147923020999997,28.087570149999998,28.657815654,29.346286812,29.950554084,30.814469429,31.594673687,32.530159844,33.943961842,34.559469815,35.083786181,35.63645875,36.596405794,36.548459127,36.413824828,36.81844211,37.052130479,37.742386359,37.495332939,38.902834423,38.483367835,38.037004279,39.19095698,40.281549995,41.709896740999994,42.132985609,42.534182709,42.539079332,42.235533669000006,42.452367535,43.053841363000004,43.495062169,43.266789845,41.889602777,42.870677915,43.845819258,43.601124951,44.306281182
15_SAS,1.A.5,Non-Specified,N2O,0.07764846875,0.07764846875,0.07747432872,0.08521446935,0.0857213428,0.08330043438,0.09244908572,0.09507020235000001,0.09533601028,0.16473158312,0.12778259921,0.19337413020000002,0.1504525789,0.18679594140000003,0.2839051333,0.19800323179999998,0.1107667216,0.09233606191100001,0.16229443823399997,0.141074356761,0.236263859439,0.29207847196200004,0.26963173304499993,0.23047354870200001,0.27239588221,0.268447646586,0.28604566400299997,0.32919891203499996,0.14782284749799998,0.20510208655999998,0.18102123496,0.18446691665,0.21095696040000003,0.27342070704,0.28434262805,0.28558003316999997,0.22794008486,0.15413674386,0.81968339362,0.4408218287,0.3918494757,0.17881169114,0.26719515529000004,0.2158328202,0.24698086437,0.2494856506,0.26164478258999996,0.26837190892,0.28071033009999996,0.26185721177000004,0.25233318105,0.29693408272200006,0.30790788661,0.327347359044,0.33903049574399996
15_SAS,1.B.1,Solid Fuels,N2O,0.2630327889,0.26094233840000003,0.2637559577,0.2665782536,0.26958970130000004,0.2723947068,0.2751679445,0.27790841429999996,0.280588196,0.2833273044,0.2860324222,0.2889150249,0.30546972990000004,0.3096842599,0.3114267242,0.31466555760000003,0.3182419109,0.3215469186,0.32321953419999994,0.32682066860000003,0.3304507803,0.3377727027,0.3451859222,0.349851679,0.3622903011,0.37007317630000003,0.3781187185,0.38464429099999997,0.3909653727,0.39766513270000003,0.4096305355,0.4179237481,0.4223115803,0.4346654723,0.4437437094,0.4387449187,0.4196187463,0.4296841081,0.4437660934,0.44535395289999996,0.4598502868,0.46442284500000003,0.46167310300000003,0.45062926299999995,0.440034612,0.425094718,0.406672937,0.384571038,0.35802300700000006,0.33373888100000004,0.307013018,0.299894844,0.293619249,0.28780153,0.28780153
15_SAS,1.B.2,Oil and Natural Gas,N2O,0.0060925375,0.006206497500000001,0.0071949945,0.0049581721,0.007289447100000001,0.0064344908000000004,0.0063402059,0.0080691519,0.006674165,0.0064817219,0.0068815156,0.0076813814,0.0083709214,0.022284377,0.0102746541,0.01089202,0.011179448000000002,0.009603753,0.009419258,0.007567852999999999,0.00729784,0.007107174000000001,0.006589751,0.006653455999999999,0.007508649,0.008154454,0.007882791,0.008125535,0.00801655,0.008141272,0.031333336,0.035243376,0.00842523036,0.00858894033,0.009470409421,0.00884156945,0.009865207481,0.00987355135,0.010220794940000002,0.010404015605,0.01105696452,0.0151897388,0.07373313841,0.07071102941,0.07133644462,0.08064320018,0.07371393236,0.05847879979,0.052483690779999995,0.05016105919,0.05464589722,0.054219314,0.056174424,0.05495186,0.054219553
15_SAS,2.B,Chemical Industry,N2O,3.3031,3.4475,7.0347,10.7625,10.9276,13.251900000000001,13.86723,12.14424,11.62826,13.27032,10.719899999999999,11.869319999999998,10.09677,10.539539999999999,10.06153,8.984399999999999,8.095650000000001,7.3837600000000005,6.69123,6.02476,5.895,6.624,6.984,7.761,8.1135,7.470000000000001,7.100999999999999,7.101,7.303200554,7.23252061,7.77252061,7.506,7.30251,7.694037,7.9935480000000005,7.945956000000001,7.901964,7.3431,5.1316515,5.6572605000000005,1.144602,1.099602,0.926118,0.801306,0.846864,0.814275,0.813321,0.811602,0.870642,0.91879341,0.928206915,0.964144401,1.037815225,1.148441281,1.183890274
15_SAS,2.G,Other Product Manufacture and Use,N2O,0.21477410459999996,0.219725692,0.22479995329999997,0.2300123949,0.235385061,0.240933657,0.2466611403,0.2525617781,0.2586292274,0.2648535476,0.271224914,0.2777397384,0.2843946039,0.2911782603,0.2980773812,0.30508081730000003,0.3121778623,0.3193639384,0.3266362107,0.33399562869999994,0.3414398265,0.348963486,0.35655589239999996,0.3641978014,0.37186544559999996,0.3795410329,0.38720912539999996,0.3948660274,0.40251555120000004,0.4101735247,0.41783876159999994,0.42551727329999994,0.43319083829999994,0.44082583020000005,0.44838035239999996,0.4558213945,0.46313592239999996,0.47032925600000003,0.47742427600000004,0.484445917,0.491419232,0.498348885,0.505224549,0.512044033,0.5188089889999999,0.525511917,0.53215432,0.538733708,0.5452487109999999,0.5516988930000001,0.5580814890000001,0.564393926,0.570630059,0.576776996,0.582817862
15_SAS,3.A.2,Manure Management,N2O,6.558824629,6.613958644999999,6.6505028710000005,6.743131163999999,6.823151842,6.903292876,6.993021269000001,7.077038798,7.274307629,7.426031949,7.4365157470000005,7.614218151999999,7.815877239,7.965204921,8.087018879,8.240919834,8.501397914,8.535495470999999,8.692276105,8.862511435,9.027763775,9.176286896999999,9.340832033,9.43623468,9.548830158,9.662269254,9.733782141999999,9.812176209,9.797687953,9.869941348,9.953168482999999,10.008967115999999,10.118828855,10.207765576,10.399698166,10.602652534999999,10.978925396000001,11.181631482000002,11.270502602,11.359007605,11.402801754,11.563775266,11.654602118,11.747992683,11.832809694,11.982657055999999,12.105052506,12.246917913,12.396571603999998,12.544787107,12.681174564,12.927156765,13.109596364000002,13.061026638,13.199822474
15_SAS,3.C.1,Emissions from biomass burning,N2O,5.1148129771,4.974788673000001,4.8042529147,5.1757315265,5.000383355,5.425138507,5.2589137649,5.6915054134,5.7879058815,5.4314825566,5.7424266729,5.9231090647,5.6866060028,6.3348920233,6.226288945,6.2866746923,6.350577056400001,6.111193297000001,6.718575925,7.066830971,7.0971052258,7.06573157221,7.23304019966,7.430755352089999,7.47063777611,7.60587435284,7.83720601821,7.8882464186900005,8.162065432199999,8.37404228272,8.3129318869,8.50113464123,7.82495781757,8.72065312777,8.582773961840001,9.16111462081,9.37969974306,10.086955336739999,10.39462986975,10.019941884,10.449031118069998,11.09787113298,11.072899103969998,11.29454964606,11.352583135369999,11.115289568189999,11.41591858302,11.67146108923,11.80850747435,11.93527283714,12.4617009281,12.91617562679,13.09173437266,13.53414023109,13.72684971044
15_SAS,3.C.4,Direct N2O Emissions from managed soils,N2O,220.810579597,222.558942306,223.573516496,225.37028427399997,232.451528616,239.763908424,252.49471509199998,265.541970215,276.284146,291.094279659,293.041871703,302.982407597,313.199743819,328.213929876,343.897849119,355.57123283100003,377.97451114499995,368.815666288,398.619626937,407.637637681,417.249417372,429.70377658809997,444.1731041915,453.70162000460004,471.4365710661,487.2071476503,500.6942491151,513.6051304975,523.467061371,535.2819002749,525.4310005611,534.7601932335,525.0813047847,543.3011386747,563.4101319365,588.0371840294999,608.8858625439,635.5432205805,650.6291382704,667.6262709581,683.8484213342,700.2883969648,690.6044798271,698.0530072375,709.7165329352999,711.4900941745,722.3883120754,729.7217561360001,745.9820756416,774.291753586,808.0989439545,797.7613168163,810.5298183034,825.0625875388,840.7693420754999
15_SAS,3.C.5,Indirect N2O Emissions from managed soils,N2O,31.539953634,31.600367839999997,31.58973474,32.01166709899999,33.166458901999995,34.70219648,37.469158854999996,40.929488262999996,42.826461788,45.855972948,46.752872182000004,48.83215882300001,50.851890219,54.785232703,58.583197082000005,61.39466519,67.055291522,63.543056676999996,71.334649532,73.162334703,75.38063829299999,78.5154467684,81.81111777345001,84.45357863287,88.98348234707,92.92534837361,96.39587555209,98.99308744278,101.43690616212,103.83675019658,100.84418247404,103.6360302548,99.9616991125,105.0172868852,109.5164722776,115.5298860181,120.61719671771,127.41040548251,130.86227710156,134.21436780694,138.39490794702,142.71214623442,140.7342447357,142.92747518637998,145.66960989754,145.07072829275,146.43674833682,147.9578992054,152.32710918401,159.62861825819,167.20695795699,165.01303581524002,168.50992229666,172.88517964851002,177.19021684842002
15_SAS,3.C.6,Indirect N2O Emissions from manure management,N2O,2.605720975,2.629895444,2.6241015840000004,2.636752813,2.681538793,2.722443543,2.7706217730000002,2.800560499,2.88816928,2.962528055,2.9329302520000002,2.993152587,3.059897436,3.11735847,3.152499388,3.1899239670000004,3.243110867,3.2714147330000003,3.325096603,3.3703383209999997,3.421387829,3.47106737,3.5317205609999998,3.568516672,3.625659061,3.681112079,3.7243043180000006,3.768538738,3.7783303249999998,3.819661593,3.832573441,3.8592599990000003,3.9076635179999997,3.959898709,4.0415443490000005,4.133508915,4.2425859379999995,4.35709872,4.404765454,4.441703618,4.495038246,4.547158839,4.5853684999999995,4.609547699,4.6412628300000005,4.714174613,4.79004059,4.8589155139999995,4.934058982,5.000220735,5.099266711,5.131056689,5.170258385,5.225724394,5.283926916
15_SAS,4.B,Biological Treatment of Solid Waste,N2O,0.82990526941,0.8624156594199999,0.8963623319,0.9316590523,0.9681578484,1.0057525371,1.0463600305999998,1.0881618844999998,1.1312810978,1.1759009131,1.2221515613,1.2644222806,1.3080625577,1.3529432134,1.3988724207,1.4456990447,1.4927219622999999,1.5405735317,1.5892309991000002,1.6386986917000002,1.6889737194,1.7381223556,1.7879341413999998,1.8384651766,1.8897958581,1.9419808251,1.995039996,2.0489030062999998,2.1034745534,2.1586584773,2.2143193305,2.2787402327,2.3438323621,2.4096027572999996,2.4759498221,2.5428681250000005,2.612921652,2.68355379,2.753905642,2.825177016,2.895189889,2.9678539109999997,3.1587614489999996,3.234209625,3.311335218,3.3910868229999998,3.476371196,3.560663577,3.646270895,3.732382068,3.818872294,3.906143807,3.9986976750000003,4.0863044959999995,4.175863099
15_SAS,4.C,Incineration and Open Burning of Waste,N2O,0.000157016,0.000154072,0.000169306,0.000185088,0.000201078,0.000217018,0.000231502,0.000245779,0.000260072,0.000274798,0.000290259,0.000302046,0.000314404,0.000327105,0.000339792,0.000352207,0.000356148,0.000359533,0.00036226,0.000364249,0.000365436,0.000375555,0.000385472,0.000395084,0.000404184,0.000412726,0.000428039,0.000443129,0.000458449,0.000474628,0.000492175,0.000525817,0.000561757,0.000599917,0.000639996,0.000681758,0.000711142,0.000741469,0.000773026,0.000806247,0.000841411,0.000985387,0.001026007,0.001067616,0.00110896,0.001149045,0.00118778,0.001224899,0.00126071,0.001295715,0.001330283,0.001361403,0.001397041,0.00143147,0.001466747
15_SAS,4.D,Wastewater Treatment and Discharge,N2O,23.31702464,22.596995384,23.503217979000002,24.192999436,24.030897934,24.355630127,25.035944567999998,26.255919597000002,27.988397514,28.059343694,26.693140297,29.448837452,29.864915392,31.992079818999997,33.271830322,32.560136978,34.737747168999995,35.704060291,36.394300306,39.213111182999995,38.826461627,40.139306742,41.26311604800001,42.04362659499999,43.015177285,44.001527017,45.103202839,46.064080862,47.657666725000006,48.537292656000005,48.152437516999996,49.421777727,49.811814568,50.319965904,51.15695750100001,52.410053754,54.46335700600001,56.543469076,58.11228766399999,59.949384447999996,61.819712587,63.78508394600001,65.318698476,67.189010727,68.985654871,70.87025500600001,72.871942143,74.923973287,76.742094607,78.66563593400001,81.23375870699999,83.626107483,85.049407142,87.066192128,89.132033164
15_SAS,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,N2O,16.826099513000003,16.808648006000002,17.065065533000002,17.228426027,17.8834501,18.454727932,18.722902256,19.064971605,19.03910518,19.610946414,20.396074648,21.004292983,23.204881856,23.526715867,24.203136085,24.923620996,25.599099047,27.105805171999997,27.62664722,28.309772927999997,29.389694972,30.520806466,31.339429828,31.679534601,33.500723293,34.96078292,36.409024786,36.773631221,36.561045225,39.120533174,39.553323573,39.098605301,38.074495562,39.224016175,41.693160625999994,41.919008038,43.845802796,47.883564192,49.761465973,53.403932860000005,54.90224954,55.421513039,59.129379529,59.313035099000004,62.02134487800001,62.263221238999996,63.456967824,66.104241363,67.879320715,66.671733375,63.461453419,70.716157907,73.550486165,75.391824696,77.921092651
15_SAS,5.B,Fossil fuel fires,N2O,0.1971,0.1989,0.2007,0.2025,0.2043,0.2061,0.2079,0.2097,0.2115,0.2133,0.2151,0.2169,0.2187,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225
16_APC,1.A.1.a,Main Activity Electricity and Heat Production,N2O,0.15254651844411,0.15363074533428,0.17536073261264998,0.20219217412795001,0.20536751135655998,0.24435006659229,0.2821710837138,0.31531264978948,0.3388731881546,0.38554188737460005,0.4236156370194,0.4192879818971,0.42700073263310007,0.5117311567657,0.5500475275523,0.6137912479112,0.7446229975734,0.796604439772,0.9445515224958,1.0945197082798,1.2275839402370001,1.3807578672349998,1.507540832893,1.8573536264269999,1.9466358334770002,2.135228556069,2.633305212772,2.80131351282,2.876643655463,3.200273933214,4.361017518703,4.71544171347,5.2168343486,5.39953536401,5.86730922625,5.95993848367,6.04962376659,8.42099037711,8.21730452655,8.26711325751,8.5920696656,10.58388608056,9.654512755153,12.005192341196,11.897812682467,15.31075600496,21.897986424899,23.675599552758698,26.932189290282,29.7819765980618,31.1834187375893,32.292584216299296,34.6635672975002,37.002062922887106,39.2345344587961
16_APC,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,N2O,0.048196662,0.048196662,0.0603884421,0.079360794,0.082932064,0.070614853,0.064951063,0.083238761,0.087353047,0.09304471,0.09573873299999999,0.093810651,0.106271653,0.11233181,0.119457497,0.129374242,0.134242191,0.139163816,0.140080839,0.13614162700000002,0.178596499,0.195221182,0.201210904,0.211420779,0.22203355600000002,0.255093605,0.239419401,0.255421479,0.266633096,0.25197142499999997,0.241893923,0.233939673,0.230189093,0.236710845,0.242314633,0.24592239100000002,0.245273127,0.24626989945,0.25860835,0.2057784685,0.19712452204,0.21561434399,0.22240556749,0.2248411939506,0.223887702,0.21702235918,0.20511912129999998,0.177379181,0.19521498399999998,0.200464382,0.200057456,0.200009216,0.208618152,0.20312349200000002,0.202635342
16_APC,1.A.2,Manufacturing Industries and Construction,N2O,1.02360667774,1.02360667774,0.85033513801,0.85259510715,0.9077431343,0.83842513201,0.91443067979,0.9960127765400001,1.01961715917,1.1419270712532001,1.11381918838,1.1911624492683,1.2289612262792,1.272057902288,1.2728473303,1.385515833354,1.4274871687273,1.443398894259,1.512796923369,1.6922534829379998,3.02922538178,3.1571274276,3.4045162088,3.4106807249,3.6131059508,3.96781716967,4.15685127152,4.22183513626,3.96579544969,4.23413363982,4.349578305800001,4.14819011679,4.2630574997,4.57072367548,4.6339895459300005,4.78513313758,5.16018499101,5.36966380982,5.16284564112,5.11779299993,5.7371460249699995,5.683432921820001,5.71619552953,5.12604727873,5.36907207947,5.56246453952,5.48884964879,5.6429239627,5.98002440265,6.6803469646,6.05069931603,5.71509075141,6.43979577892,6.50410752903,6.69794231503
16_APC,1.A.3.a,Civil Aviation,N2O,0.026243531599999998,0.026243531599999998,0.03203571,0.0316967408,0.028658797300000004,0.0328797216,0.040980508400000004,0.0405578869,0.047150455,0.0449532254,0.0496908937,0.049795285,0.052304769,0.0539730109,0.057631035000000004,0.0608764218,0.057094132299999996,0.069507586,0.0739419844,0.0820338943,0.09548732730000001,0.1178310128,0.1313980245,0.1511494831,0.1733890484,0.1820928606,0.21347294009999998,0.2224196655,0.1883566932,0.1785210008,0.19069996620000002,0.2043799146,0.1992512599,0.2154721406,0.2573641902,0.2283377723,0.23887050499999998,0.2289591142,0.22666097500000001,0.238109454,0.28226845300000003,0.314277834,0.313351344,0.3402285,0.371074198,0.3756487552,0.4311252658,0.456692734,0.480404131,0.461486711,0.2644993489,0.1972182362,0.340900264,0.3864386121,0.4353042529
